2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 11:58:25] BANKNIFTY ROLL 41700 -> 41800 (futures=41751.60, roll #60)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 11:58:50] BANKNIFTY ROLL 41800 -> 41700 (futures=41748.80, roll #61)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 11:58:53] BANKNIFTY ROLL 41700 -> 41800 (futures=41756.70, roll #62)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 11:59:47] BANKNIFTY ROLL 41800 -> 41700 (futures=41750.00, roll #63)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 11:59:56] BANKNIFTY ROLL 41700 -> 41800 (futures=41751.85, roll #64)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 11:59:58] BANKNIFTY ROLL 41800 -> 41700 (futures=41750.00, roll #65)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:15:59] BANKNIFTY ROLL 41700 -> 41600 (futures=41648.95, roll #66)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:16:52] BANKNIFTY ROLL 41600 -> 41700 (futures=41651.30, roll #67)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:16:53] BANKNIFTY ROLL 41700 -> 41600 (futures=41645.20, roll #68)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:17:10] BANKNIFTY ROLL 41600 -> 41700 (futures=41654.15, roll #69)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:17:12] BANKNIFTY ROLL 41700 -> 41600 (futures=41650.00, roll #70)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:17:13] BANKNIFTY ROLL 41600 -> 41700 (futures=41650.75, roll #71)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:17:15] BANKNIFTY ROLL 41700 -> 41600 (futures=41649.90, roll #72)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:17:30] BANKNIFTY ROLL 41600 -> 41700 (futures=41655.00, roll #73)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:17:53] BANKNIFTY ROLL 41700 -> 41600 (futures=41650.00, roll #74)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:17:56] BANKNIFTY ROLL 41600 -> 41700 (futures=41652.40, roll #75)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:17:58] BANKNIFTY ROLL 41700 -> 41600 (futures=41649.80, roll #76)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:17:59] BANKNIFTY ROLL 41600 -> 41700 (futures=41653.50, roll #77)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:18:03] BANKNIFTY ROLL 41700 -> 41600 (futures=41649.80, roll #78)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:19:58] BANKNIFTY ROLL 41600 -> 41700 (futures=41651.00, roll #79)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:20:02] BANKNIFTY ROLL 41700 -> 41600 (futures=41645.60, roll #80)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:20:08] BANKNIFTY ROLL 41600 -> 41700 (futures=41651.95, roll #81)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:20:12] BANKNIFTY ROLL 41700 -> 41600 (futures=41649.95, roll #82)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:20:13] BANKNIFTY ROLL 41600 -> 41700 (futures=41650.20, roll #83)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:20:15] BANKNIFTY ROLL 41700 -> 41600 (futures=41648.35, roll #84)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:20:17] BANKNIFTY ROLL 41600 -> 41700 (futures=41653.90, roll #85)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:21:31] BANKNIFTY ROLL 41700 -> 41600 (futures=41650.00, roll #86)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:21:33] BANKNIFTY ROLL 41600 -> 41700 (futures=41650.85, roll #87)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:21:36] BANKNIFTY ROLL 41700 -> 41600 (futures=41650.00, roll #88)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:21:39] BANKNIFTY ROLL 41600 -> 41700 (futures=41651.15, roll #89)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:21:41] BANKNIFTY ROLL 41700 -> 41600 (futures=41646.75, roll #90)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:23:21] BANKNIFTY ROLL 41600 -> 41700 (futures=41651.80, roll #91)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:23:26] BANKNIFTY ROLL 41700 -> 41600 (futures=41650.00, roll #92)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:33:40] BANKNIFTY ROLL 41600 -> 41500 (futures=41541.30, roll #93)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:33:53] BANKNIFTY ROLL 41500 -> 41600 (futures=41550.75, roll #94)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:33:55] BANKNIFTY ROLL 41600 -> 41500 (futures=41546.45, roll #95)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:33:57] BANKNIFTY ROLL 41500 -> 41600 (futures=41551.35, roll #96)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:34:00] BANKNIFTY ROLL 41600 -> 41500 (futures=41550.00, roll #97)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:34:02] BANKNIFTY ROLL 41500 -> 41600 (futures=41550.75, roll #98)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:34:03] BANKNIFTY ROLL 41600 -> 41500 (futures=41539.75, roll #99)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:34:41] BANKNIFTY ROLL 41500 -> 41600 (futures=41552.90, roll #100)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:34:51] BANKNIFTY ROLL 41600 -> 41500 (futures=41548.00, roll #101)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:38:01] BANKNIFTY ROLL 41500 -> 41600 (futures=41551.00, roll #102)
2026-07-02 19:16:44 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:38:47] BANKNIFTY ROLL 41600 -> 41500 (futures=41546.00, roll #103)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:45:35] BANKNIFTY ROLL 41500 -> 41600 (futures=41553.25, roll #104)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:45:38] BANKNIFTY ROLL 41600 -> 41500 (futures=41547.95, roll #105)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:46:20] BANKNIFTY ROLL 41500 -> 41600 (futures=41551.00, roll #106)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:46:50] BANKNIFTY ROLL 41600 -> 41500 (futures=41550.00, roll #107)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:46:55] BANKNIFTY ROLL 41500 -> 41600 (futures=41551.15, roll #108)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:46:56] BANKNIFTY ROLL 41600 -> 41500 (futures=41548.55, roll #109)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:47:01] BANKNIFTY ROLL 41500 -> 41600 (futures=41551.65, roll #110)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:47:05] BANKNIFTY ROLL 41600 -> 41500 (futures=41546.15, roll #111)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:47:08] BANKNIFTY ROLL 41500 -> 41600 (futures=41552.85, roll #112)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:47:10] BANKNIFTY ROLL 41600 -> 41500 (futures=41550.00, roll #113)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:47:13] BANKNIFTY ROLL 41500 -> 41600 (futures=41551.50, roll #114)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:47:21] BANKNIFTY ROLL 41600 -> 41500 (futures=41550.00, roll #115)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:47:46] BANKNIFTY ROLL 41500 -> 41600 (futures=41550.55, roll #116)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:47:48] BANKNIFTY ROLL 41600 -> 41500 (futures=41546.80, roll #117)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:50:58] BANKNIFTY ROLL 41500 -> 41600 (futures=41550.90, roll #118)
2026-07-02 19:16:45 | INFO    | backtester.atm_straddle_strategy | [2022-11-01 12:50:59] BANKNIFTY ROLL 41600 -> 41500 (futures=41549.20, roll #119)
